id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
2TWJdgcdVmvyeBoWTUDEww,the-basac-flushing,The Basac,https://s3-media2.fl.yelpcdn.com/bphoto/1FguM1oQnz-mwVzHgfb6ig/o.jpg,FALSE,https://www.yelp.com/biz/the-basac-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,216,4.5,40.7634087,-73.807005,character(0),$$,5246.62282983451,158-09 Northern Blvd,Flushing,NY,11358,"gastropubs, tapas, breakfast_brunch, Gastropubs, Tapas Bars, Breakfast & Brunch, ","41-11 49th St, Sunnyside, NY 11104, "
wTCR-EUTLX4UoPUPdxWVJg,blend-long-island-city,Blend,https://s3-media2.fl.yelpcdn.com/bphoto/5mL3MLIyl6zSOfzagpp32w/o.jpg,FALSE,https://www.yelp.com/biz/blend-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,837,4,40.7454187160279,-73.9533804030555,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,8611.27953300906,4704 Vernon Blvd,Long Island City,NY,11101,"gastropubs, tapas, breakfast_brunch, Gastropubs, Tapas Bars, Breakfast & Brunch, ","41-11 49th St, Sunnyside, NY 11104, "
FC2uST9JpPCFmjDcMDVZMA,naked-crab-flushing,Naked Crab,https://s3-media3.fl.yelpcdn.com/bphoto/LNwKfweIyn_05eyYsPkKIA/o.jpg,FALSE,https://www.yelp.com/biz/naked-crab-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,555,4,40.7585,-73.83467,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,3366.74782164474,39-16 College Point Blvd,Flushing,NY,11354,"gastropubs, tapas, breakfast_brunch, Gastropubs, Tapas Bars, Breakfast & Brunch, ","41-11 49th St, Sunnyside, NY 11104, "
Zx44jCgDv1TwKMGzcXajIQ,taste-good-malaysian-cuisine-elmhurst,Taste Good Malaysian Cuisine,https://s3-media3.fl.yelpcdn.com/bphoto/-S55lXNBFd6kK5jIFQnjnQ/o.jpg,FALSE,https://www.yelp.com/biz/taste-good-malaysian-cuisine-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,688,4,40.7417090264307,-73.8821911811829,character(0),$$,2722.3198786547,82-18 45th Ave,Elmhurst,NY,11373,"gastropubs, tapas, breakfast_brunch, Gastropubs, Tapas Bars, Breakfast & Brunch, ","41-11 49th St, Sunnyside, NY 11104, "
YjkEjOJ05z4MVDmbrWvWdQ,district-saigon-astoria,District Saigon,https://s3-media3.fl.yelpcdn.com/bphoto/x13amR4Yp0mDOfUXRXqBRg/o.jpg,FALSE,https://www.yelp.com/biz/district-saigon-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,583,4,40.7596365,-73.9199343,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,6461.8528886964,37-15 Broadway,Astoria,NY,11103,"gastropubs, tapas, breakfast_brunch, Gastropubs, Tapas Bars, Breakfast & Brunch, ","41-11 49th St, Sunnyside, NY 11104, "
uthkinOdYCrM0j-5tYC63w,long-king-house-college-point-2,Long King House,https://s3-media2.fl.yelpcdn.com/bphoto/YZFBos8LZ4P534nld7IXXg/o.jpg,FALSE,https://www.yelp.com/biz/long-king-house-college-point-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,53,4.5,40.78349,-73.84591,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,5814.20448106635,15-26 College Point Blvd,College Point,NY,11356,"gastropubs, tapas, breakfast_brunch, Gastropubs, Tapas Bars, Breakfast & Brunch, ","41-11 49th St, Sunnyside, NY 11104, "
MhGjWgAFFyb6QMwUIkhpBQ,metro-taco-forest-hills,Metro Taco,https://s3-media3.fl.yelpcdn.com/bphoto/D0rTcLbgW7b0HNa-2UePDA/o.jpg,FALSE,https://www.yelp.com/biz/metro-taco-forest-hills?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,191,4.5,40.71054,-73.85006,"c(""pickup"", ""delivery"")",$$,2343.57753438542,102-15 Metropolitan Ave,Forest Hills,NY,11375,"gastropubs, tapas, breakfast_brunch, Gastropubs, Tapas Bars, Breakfast & Brunch, ","41-11 49th St, Sunnyside, NY 11104, "
19o6iblcJvz2hdPouYhXgg,zum-stammtisch-glendale,Zum Stammtisch,https://s3-media4.fl.yelpcdn.com/bphoto/OAI9b7m-P32jNr_hsCE9yQ/o.jpg,FALSE,https://www.yelp.com/biz/zum-stammtisch-glendale?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,458,4,40.7017618,-73.8813408,character(0),$$,4070.44562765785,6946 Myrtle Ave,Glendale,NY,11385,"gastropubs, tapas, breakfast_brunch, Gastropubs, Tapas Bars, Breakfast & Brunch, ","41-11 49th St, Sunnyside, NY 11104, "
ieOIBz6Gfqmwm1B0wUzh9g,mama-lee-bayside,Mama Lee,https://s3-media4.fl.yelpcdn.com/bphoto/-NyTkuop8cKkv-q_04aZXw/o.jpg,FALSE,https://www.yelp.com/biz/mama-lee-bayside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,477,4.5,40.755368,-73.767415,character(0),$$,7672.10157402812,213-12 48th Ave,Bayside,NY,11364,"gastropubs, tapas, breakfast_brunch, Gastropubs, Tapas Bars, Breakfast & Brunch, ","41-11 49th St, Sunnyside, NY 11104, "
7K9WGGP9SOUxdlJ4ozFy8A,meet-the-meat-astoria,Meet The Meat,https://s3-media4.fl.yelpcdn.com/bphoto/ZcuN0NjxjMTZHuVj64onCA/o.jpg,FALSE,https://www.yelp.com/biz/meet-the-meat-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,351,4.5,40.7769295040115,-73.9214426951538,"c(""pickup"", ""delivery"")",$$$,7677.46518529287,2392 21st St,Astoria,NY,11105,"gastropubs, tapas, breakfast_brunch, Gastropubs, Tapas Bars, Breakfast & Brunch, ","41-11 49th St, Sunnyside, NY 11104, "
KrbzIWxERBbQ6BCpSV-9og,the-local-press-ozone-park,The Local Press,https://s3-media4.fl.yelpcdn.com/bphoto/NfNKj5zxY9KP8ATujhCEbw/o.jpg,FALSE,https://www.yelp.com/biz/the-local-press-ozone-park?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,161,4.5,40.681551,-73.846927,"c(""pickup"", ""delivery"")",$$,5572.65841301643,92-15 Rockaway Blvd,Ozone Park,NY,11417,"gastropubs, tapas, breakfast_brunch, Gastropubs, Tapas Bars, Breakfast & Brunch, ","41-11 49th St, Sunnyside, NY 11104, "
fJOE_ZHGB9u3eb2QqFhNTA,kinship-coffee-astoria,Kinship Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/AJk9tczQ6l2rHwde4n_BPA/o.jpg,FALSE,https://www.yelp.com/biz/kinship-coffee-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,112,4,40.7587054,-73.9195167,"c(""delivery"", ""pickup"")",$$,6381.35248391394,32-14 Steinway St,Astoria,NY,11103,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
zBpNmDQE7xWARCrU3CacIA,leisure-coffee-flushing,Leisure Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/WsBgiux8qmA5BFDqbQTQZw/o.jpg,FALSE,https://www.yelp.com/biz/leisure-coffee-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,5,40.75682,-73.80475,character(0),$,4941.53977058229,43-70 162nd St,Flushing,NY,11358,"coffee, Coffee & Tea, ","43-70 162nd St, Flushing, NY 11358, "
YGxBMFW_IXraXgPWbvnCqQ,stellar-brews-queens-2,Stellar Brews,https://s3-media3.fl.yelpcdn.com/bphoto/B2-cBPElJbkj5VKPBYVF3Q/o.jpg,FALSE,https://www.yelp.com/biz/stellar-brews-queens-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,6,4.5,40.7615005,-73.9240539,pickup,NA,6863.32311458408,32-13 Broadway Astoria,Queens,NY,11106,"coffee, breakfast_brunch, Coffee & Tea, Breakfast & Brunch, ","32-13 Broadway Astoria, Queens, NY 11106, "
CaYvCcWDITsD0J_4NL2TFg,porcelain-queens,Porcelain,https://s3-media1.fl.yelpcdn.com/bphoto/lIUekEXRuseamWj6l_uA4g/o.jpg,FALSE,https://www.yelp.com/biz/porcelain-queens?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,17,4.5,40.702315,-73.901679,character(0),NA,5229.66925941958,880 Woodward Ave,Queens,NY,11385,"coffee, breakfast_brunch, wine_bars, Coffee & Tea, Breakfast & Brunch, Wine Bars, ","880 Woodward Ave, Queens, NY 11385, "
i8Vwro-8P36zajrbHhG1tA,9-tails-new-york,9 Tails,https://s3-media2.fl.yelpcdn.com/bphoto/f0NbUf7XYzJnFG-RDfmQ0w/o.jpg,FALSE,https://www.yelp.com/biz/9-tails-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,5,40.807472,-73.943277,character(0),NA,11376.3432889256,34 West 126th St,New York,NY,10027,"coffee, desserts, coffeeroasteries, Coffee & Tea, Desserts, Coffee Roasteries, ","34 West 126th St, New York, NY 10027, "
X23tWTL2F3dVTo7RW373ag,cafe-auburndale-flushing,Cafe Auburndale,https://s3-media2.fl.yelpcdn.com/bphoto/18VV7FCc3QH_2X0Cj4AXRg/o.jpg,FALSE,https://www.yelp.com/biz/cafe-auburndale-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,118,4,40.7576076,-73.7889923,character(0),$,6114.31450615843,192-10 Northern Blvd,Flushing,NY,11358,"cafes, coffee, Cafes, Coffee & Tea, ","192-10 Northern Blvd, Flushing, NY 11358, "
i8ePBFHmGxTumb1tY8rIPQ,capucine-sunnyside,Capucine,https://s3-media4.fl.yelpcdn.com/bphoto/gqAtbvB2xFcGbPZtk_DreQ/o.jpg,FALSE,https://www.yelp.com/biz/capucine-sunnyside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,4,40.7427588,-73.9252343,character(0),NA,6230.88439955806,45-51 39th Pl,Sunnyside,NY,11104,"coffee, Coffee & Tea, ","45-51 39th Pl, Sunnyside, NY 11104, "
E-zoS-f4TCTl2V2kx-n01w,baruirs-coffee-sunnyside,Baruir's Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/5VhFgq-mTt3XlCSuiwXOLw/o.jpg,FALSE,https://www.yelp.com/biz/baruirs-coffee-sunnyside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,84,4.5,40.7439885639833,-73.9240009966681,character(0),$,6141.10490757412,40-07 Queens Blvd,Sunnyside,NY,11104,"grocery, coffee, Grocery, Coffee & Tea, ","40-07 Queens Blvd, Sunnyside, NY 11104, "
2uS1f2hNHPzHPOLUdxrVHA,kinship-coffee-astoria-3,Kinship Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/5q_XisLZPhTN_oGKFLo2tA/o.jpg,FALSE,https://www.yelp.com/biz/kinship-coffee-astoria-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,198,4,40.7634513207248,-73.9151231902811,character(0),$$,6338.31284898651,30-05 Steinway St,Astoria,NY,11103,"coffee, Coffee & Tea, ","30-05 Steinway St, Astoria, NY 11103, "
wlZUabctW1qOQbg-OCPhzA,ok-cafe-astoria,OK Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/JvLxloszSKdti8XK4ZmfVA/o.jpg,FALSE,https://www.yelp.com/biz/ok-cafe-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,167,4,40.7752143591642,-73.9098901301622,character(0),$$,6847.23290138863,22-04 33rd St,Astoria,NY,11105,"coffee, bakeries, Coffee & Tea, Bakeries, ","22-04 33rd St, Astoria, NY 11105, "
W5XLAjpyO3WscCEhARpyrQ,biskoti-bakery-cafe-astoria,Biskoti Bakery Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/wB7xkA2FOWJ6S510HfGKUg/o.jpg,FALSE,https://www.yelp.com/biz/biskoti-bakery-cafe-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,37,4,40.76413,-73.91606,"c(""delivery"", ""pickup"")",$$,6447.21650300675,37-20 30th Ave,Astoria,NY,11103,"coffee, bakeries, comfortfood, Coffee & Tea, Bakeries, Comfort Food, ","37-20 30th Ave, Astoria, NY 11103, "
ft4-eCqO3kukSCsOChMV_g,chakra-cafe-sunnyside,Chakra Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/QcYzbl2m3KyJY6Dib04vaA/o.jpg,FALSE,https://www.yelp.com/biz/chakra-cafe-sunnyside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,68,4.5,40.7437107,-73.9202676,"c(""delivery"", ""pickup"")",NA,5841.51146856485,44-01 Queens Blvd,Sunnyside,NY,11104,"coffee, breakfast_brunch, bagels, Coffee & Tea, Breakfast & Brunch, Bagels, ","44-01 Queens Blvd, Sunnyside, NY 11104, "
Wqf1hvoa25jVBU31oULkfA,babka-bakers-queens,Babka Bakers,https://s3-media4.fl.yelpcdn.com/bphoto/qzHU5Z4GAS0_KSB57qKBjw/o.jpg,FALSE,https://www.yelp.com/biz/babka-bakers-queens?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,27,4,40.72316,-73.90465,character(0),$,4456.91399105152,60-45 Maspeth Ave,Queens,NY,11378,"bakeries, Bakeries, ","60-45 Maspeth Ave, Queens, NY 11378, "
c7McFnkqafc5beGEg0_rpw,bean-and-bean-little-neck-2,Bean & Bean,https://s3-media1.fl.yelpcdn.com/bphoto/eIaoGkjkEnA1MhKfHH2mwA/o.jpg,FALSE,https://www.yelp.com/biz/bean-and-bean-little-neck-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,179,4,40.770534,-73.736014,character(0),$$,10757.4685627483,252-29 Northern Blvd,Little Neck,NY,11362,"coffee, Coffee & Tea, ","252-29 Northern Blvd, Little Neck, NY 11362, "
jk1czy1OiwpEBlWxM8wDlw,buttah-ridgewood-3,Buttah,https://s3-media2.fl.yelpcdn.com/bphoto/dTLs93t9mhfab1pyIb0z1g/o.jpg,FALSE,https://www.yelp.com/biz/buttah-ridgewood-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,107,5,40.70816,-73.913809,character(0),$$,5762.82738216586,377 Onderdonk Ave,Ridgewood,NY,11385,"bakeries, desserts, Bakeries, Desserts, ","377 Onderdonk Ave, Ridgewood, NY 11385, "
lfawpPWZxsVBjCjUE7HTCw,forest-hills-coffee-shop-forest-hills-2,Forest Hills Coffee Shop,https://s3-media3.fl.yelpcdn.com/bphoto/UzKzfwR5CrCj-tm5BQmbPg/o.jpg,FALSE,https://www.yelp.com/biz/forest-hills-coffee-shop-forest-hills-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,54,4,40.71151,-73.85607,character(0),$,2239.58368156235,9607 Metropolitan Ave,Forest Hills,NY,11375,"dominican, diners, breakfast_brunch, Dominican, Diners, Breakfast & Brunch, ","9607 Metropolitan Ave, Forest Hills, NY 11375, "
owvn3TwI2oweLWh4D7strA,comfortland-astoria-2,Comfortland,https://s3-media1.fl.yelpcdn.com/bphoto/8M3uq_v8ug9JCQgHO1oA9g/o.jpg,FALSE,https://www.yelp.com/biz/comfortland-astoria-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,139,4,40.763751576777,-73.9145824245542,"c(""delivery"", ""pickup"")",NA,6321.69696582628,40-09 30th Ave,Astoria,NY,11103,"donuts, coffee, sandwiches, Donuts, Coffee & Tea, Sandwiches, ","40-09 30th Ave, Astoria, NY 11103, "
xm7Nx_yapr6AceAqA9QwTA,locals-collective-queens,Locals Collective,https://s3-media1.fl.yelpcdn.com/bphoto/R-ZbKeAC-xvAVpQ-RaVZxA/o.jpg,FALSE,https://www.yelp.com/biz/locals-collective-queens?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,23,4.5,40.58993,-73.79769,character(0),NA,16438.8259955801,190 Beach 69th St,Queens,NY,11692,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
pfbIskfmnrEKiWBYfpOsQw,paris-baguette-rego-park,Paris Baguette,https://s3-media3.fl.yelpcdn.com/bphoto/UM9SDw8kLlD_jUwlbN2GDQ/o.jpg,FALSE,https://www.yelp.com/biz/paris-baguette-rego-park?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,75,4,40.7301166012797,-73.8615339249372,character(0),$,747.423621445511,96-33 Queens Blvd,Rego Park,NY,11374,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
FSQsMolZ5SONv0I1trhvwA,moa-coffee-astoria,Moa Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/AvbEIz9iI_iOvDMnkZJ-WA/o.jpg,FALSE,https://www.yelp.com/biz/moa-coffee-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,37,5,40.76243,-73.91258,character(0),NA,6100.6673455801,43-04 30th Ave,Astoria,NY,11103,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
bvuPipiMPe5FURKZh06Zxg,tea-and-milk-astoria,Tea and Milk,https://s3-media3.fl.yelpcdn.com/bphoto/b3FHw1yZ7K5lcXp-J13Zww/o.jpg,FALSE,https://www.yelp.com/biz/tea-and-milk-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,404,4.5,40.75904,-73.92631,"c(""delivery"", ""pickup"")",$,6904.8235215791,32-02 34th Ave,Astoria,NY,11106,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
eegheE8mEGQ1IxKTBwXsmw,kunst-coffee-haus-bayside-2,Kunst Coffee Haus,https://s3-media2.fl.yelpcdn.com/bphoto/XxehcvNEK7cCR1-BNXZbjA/o.jpg,FALSE,https://www.yelp.com/biz/kunst-coffee-haus-bayside-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,38,4,40.7632903,-73.7726368,character(0),$$,7624.26458046291,21208 41st Ave,Bayside,NY,11361,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
6moXprIoZQnL82vAiCTY1Q,coffee-pot-astoria,Coffee Pot,https://s3-media3.fl.yelpcdn.com/bphoto/YyFyFnAQO5T9BFg9YwcfoQ/o.jpg,FALSE,https://www.yelp.com/biz/coffee-pot-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,40,4.5,40.77534,-73.91378,character(0),$,7079.12915768794,2819 23rd Ave,Astoria,NY,11105,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
xkoWpDYcWVHPhAWPopcdDg,prince-tea-house-flushing-2,Prince Tea House,https://s3-media4.fl.yelpcdn.com/bphoto/DGkg23RZ0SaVCYHKhZotAQ/o.jpg,FALSE,https://www.yelp.com/biz/prince-tea-house-flushing-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,881,4,40.76133,-73.83264,"c(""delivery"", ""pickup"")",$$,3726.24687331871,36-39 Prince St,Flushing,NY,11354,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
LCqHAso70JcKDpQ3W1uZ6w,irving-farm-coffee-roasters-queens-2,Irving Farm Coffee Roasters,https://s3-media3.fl.yelpcdn.com/bphoto/y_nxiLAv-vUrO-qbej_gHw/o.jpg,FALSE,https://www.yelp.com/biz/irving-farm-coffee-roasters-queens-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,40,1.5,40.76952,-73.88675,character(0),NA,5358.97745434619,Laguardia Airport,Queens,NY,11371,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
JagdE5Vv84kTkHga4Th2EA,sip-a-cup-long-island-city,Sip A Cup,https://s3-media3.fl.yelpcdn.com/bphoto/V9FQy1mVM6Yd4nKd0Hh6ig/o.jpg,FALSE,https://www.yelp.com/biz/sip-a-cup-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,30,5,40.7686472,-73.9248045,character(0),$,7294.60065452646,2517 30th Ave,Long Island City,NY,11102,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
-qRbyycImrGQ8HMwoU4wNg,letys-bakery-and-café-jackson-heights-2,Lety's Bakery and Café,https://s3-media3.fl.yelpcdn.com/bphoto/GLUqahctMWi4Vv3DXeH64Q/o.jpg,FALSE,https://www.yelp.com/biz/letys-bakery-and-caf%C3%A9-jackson-heights-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,250,4,40.749433,-73.888595,character(0),$,3614.32712597443,7707 37th Ave,Jackson Heights,NY,11372,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
ZkzfvzknQN5qdslUWARIqQ,cute-cat-cafe-ridgewood,Cute Cat Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/N-IAuJB6ehqupViu41KL8Q/o.jpg,FALSE,https://www.yelp.com/biz/cute-cat-cafe-ridgewood?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,89,4,40.70687,-73.8968,character(0),$,4614.86269449199,6669 Fresh Pond Rd,Ridgewood,NY,11385,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
jJqMvCPrWTSUDLjBJWuF2w,morning-glory-bakery-榮叔西餅-rego-park,Morning Glory Bakery 榮叔西餅,https://s3-media3.fl.yelpcdn.com/bphoto/2--o-AdH0NYl5mKK3i0diQ/o.jpg,FALSE,https://www.yelp.com/biz/morning-glory-bakery-%E6%A6%AE%E5%8F%94%E8%A5%BF%E9%A4%85-rego-park?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,51,4,40.7282066345215,-73.8635482788086,character(0),$,972.045661111505,93-05A 63rd Dr,Rego Park,NY,11374,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
8kRGPLMUwzV8tUNCmdSikQ,joyride-coffee-distributors-queens-2,Joyride Coffee Distributors,https://s3-media1.fl.yelpcdn.com/bphoto/waXLAmPxEUiBq8cytgfP2w/o.jpg,FALSE,https://www.yelp.com/biz/joyride-coffee-distributors-queens-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,4.5,40.750304,-73.906555,character(0),$$,4985.0824781846,3712 56th St,Queens,NY,11377,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
tM3Zj_Cp3A8yKKywPKieIw,menú-astoria,Menú,https://s3-media1.fl.yelpcdn.com/bphoto/4C6zAjz0Wv6j8SlmJDaM5g/o.jpg,FALSE,https://www.yelp.com/biz/men%C3%BA-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,99,4.5,40.7576356,-73.9269118,character(0),$,6884.92982925118,34-56 33rd St,Astoria,NY,11106,"coffee, Coffee & Tea, ","32-14 Steinway St, Astoria, NY 11103, "
