id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
YjkEjOJ05z4MVDmbrWvWdQ,district-saigon-astoria,District Saigon,https://s3-media3.fl.yelpcdn.com/bphoto/x13amR4Yp0mDOfUXRXqBRg/o.jpg,FALSE,https://www.yelp.com/biz/district-saigon-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,583,4,40.7596365,-73.9199343,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",$$,8692.88807877616,37-15 Broadway,Astoria,NY,11103,"polish, Polish, ","136 Greenpoint Ave, Brooklyn, NY 11222, "
_FAh31lob7Dnn4iGiLIwng,mui-new-york,MUI,https://s3-media2.fl.yelpcdn.com/bphoto/j4lNyO7BVZJ3_qqxFTD1mA/o.jpg,FALSE,https://www.yelp.com/biz/mui-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,253,4,40.74732,-73.98646,restaurant_reservation,$$,4701.71802119548,10 W 32nd St,New York,NY,10001,"polish, Polish, ","136 Greenpoint Ave, Brooklyn, NY 11222, "
Fuk7jDI2XAcvHxqau5rKWA,acqua-restaurant-nyc-new-york,Acqua Restaurant NYC,https://s3-media1.fl.yelpcdn.com/bphoto/sAJoZ-VuEjpE9-VUzMSw0w/o.jpg,FALSE,https://www.yelp.com/biz/acqua-restaurant-nyc-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,370,4,40.7082567,-74.001797,"c(""delivery"", ""pickup"")",$$,705.566755551526,"21 Peck Slip, Water St",New York,NY,10038,"polish, Polish, ","136 Greenpoint Ave, Brooklyn, NY 11222, "
TQzGf4k3HXyMbnNkYKKQSw,oxalis-brooklyn,Oxalis,https://s3-media2.fl.yelpcdn.com/bphoto/I2wQ3fn-lMpQVuACv-Dv-g/o.jpg,FALSE,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,115,4.5,40.673109,-73.9626279,character(0),$$$,4478.41620288766,791 Washington Ave,Brooklyn,NY,11238,"polish, Polish, ","136 Greenpoint Ave, Brooklyn, NY 11222, "
MtcgW0RCTm44PuA-HAq49g,santiagos-beer-garden-new-york,Santiago's Beer Garden,https://s3-media4.fl.yelpcdn.com/bphoto/Sw-5LImcicAr7SudaDqtyw/o.jpg,FALSE,https://www.yelp.com/biz/santiagos-beer-garden-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,183,4.5,40.79849,-73.93382,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",$$,11533.5503210668,2337 1st Ave,New York,NY,10035,"polish, Polish, ","136 Greenpoint Ave, Brooklyn, NY 11222, "
n96F0TszY5WIyCjVIbY6TA,rustik-tavern-brooklyn,Rustik Tavern,https://s3-media4.fl.yelpcdn.com/bphoto/5_4lARR1HEghYZBKnqLe0g/o.jpg,FALSE,https://www.yelp.com/biz/rustik-tavern-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,451,4,40.690754,-73.958279,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",$$,3447.66872621812,471 Dekalb Ave,Brooklyn,NY,11205,"polish, Polish, ","136 Greenpoint Ave, Brooklyn, NY 11222, "
26E3j9l0XW_onVIUP-ThCw,heidis-house-by-the-side-of-the-road-new-york-2,Heidi's House By The Side Of The Road,https://s3-media2.fl.yelpcdn.com/bphoto/7rIV637_kZg09kmhN-01Jw/o.jpg,FALSE,https://www.yelp.com/biz/heidis-house-by-the-side-of-the-road-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,604,4.5,40.772189,-73.955029,character(0),$$,8125.4824632522,308 E 78th St,New York,NY,10075,"polish, Polish, ","136 Greenpoint Ave, Brooklyn, NY 11222, "
DodCeSN_hkXCJDoJ0uVxKg,nix-new-york,Nix,https://s3-media2.fl.yelpcdn.com/bphoto/L59zb5rQV0Jlqf8CjlOkkA/o.jpg,FALSE,https://www.yelp.com/biz/nix-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,552,4,40.73323,-73.99359,character(0),$$,3092.37669648574,72 University Pl,New York,NY,10003,"polish, Polish, ","136 Greenpoint Ave, Brooklyn, NY 11222, "
b8a-8u_A51v2IzyjLVsx6w,del-friscos-double-eagle-steakhouse-new-york,Del Frisco's Double Eagle Steakhouse,https://s3-media3.fl.yelpcdn.com/bphoto/FyQ0V-QtndWStk5B8qwjXw/o.jpg,FALSE,https://www.yelp.com/biz/del-friscos-double-eagle-steakhouse-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2973,4.5,40.759412,-73.982221,character(0),$$$$,6086.46653954684,1221 Ave Of The Americas,New York,NY,10020,"polish, Polish, ","136 Greenpoint Ave, Brooklyn, NY 11222, "
6eVNHrnp67ZniJYLik1qig,yara-new-york-2,Yara,https://s3-media2.fl.yelpcdn.com/bphoto/KKd_aIm9HLNUNgVTX1lhug/o.jpg,FALSE,https://www.yelp.com/biz/yara-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,113,4.5,40.75646,-73.9662,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",NA,6161.82575530104,319 E 53rd St,New York,NY,10022,"polish, Polish, ","136 Greenpoint Ave, Brooklyn, NY 11222, "
zEIt0xaPM9DIS-pc118O6A,hometown-hotpot-and-bbq-new-york-2,Hometown Hotpot & BBQ,https://s3-media2.fl.yelpcdn.com/bphoto/B7p-cZUcJasqgM36BVes-w/o.jpg,FALSE,https://www.yelp.com/biz/hometown-hotpot-and-bbq-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1236,4,40.71931,-73.99689,character(0),$$,1559.17809437152,194 Grand St,New York,NY,10013,"polish, Polish, ","136 Greenpoint Ave, Brooklyn, NY 11222, "
bBDzXNM7Y7_8WE2Sm6R_ig,gotham-west-market-new-york,Gotham West Market,https://s3-media4.fl.yelpcdn.com/bphoto/lrniEesSg9zU6fwhiqRWUQ/o.jpg,FALSE,https://www.yelp.com/biz/gotham-west-market-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,555,4,40.7624395,-73.9971462,character(0),$$,6342.06465100047,600 11th Ave,New York,NY,10036,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
vgg1dvDP-9tFWSacN4q0nA,coppelia-new-york,Coppelia,https://s3-media2.fl.yelpcdn.com/bphoto/NM-MlbbScSn-l-llN9fl7A/o.jpg,FALSE,https://www.yelp.com/biz/coppelia-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1347,4,40.73897,-73.99995,"c(""delivery"", ""pickup"")",$$,3759.59455568685,207 W 14th St,New York,NY,10011,"cuban, Cuban, ","207 W 14th St, New York, NY 10011, "
J0c8ZtHPf08TMVeojPkNkQ,verde-on-smith-brooklyn-4,Verde On Smith,https://s3-media4.fl.yelpcdn.com/bphoto/9l517zAlHS_LHWFyUQXfBg/o.jpg,FALSE,https://www.yelp.com/biz/verde-on-smith-brooklyn-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,527,4,40.684437,-73.992234,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",$$,2342.40756585333,216 Smith St,Brooklyn,NY,11201,"italian, seafood, breakfast_brunch, Italian, Seafood, Breakfast & Brunch, ","216 Smith St, Brooklyn, NY 11201, "
LfRiA6RORToZUSJUHkZBVA,frankies-457-spuntino-brooklyn-3,Frankies 457 Spuntino,https://s3-media3.fl.yelpcdn.com/bphoto/btKAwreoI9Yr6-R4JqgsdQ/o.jpg,FALSE,https://www.yelp.com/biz/frankies-457-spuntino-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,801,4,40.677328,-73.997972,"c(""delivery"", ""pickup"")",$$,3141.79668482766,457 Court St,Brooklyn,NY,11231,"italian, sandwiches, wine_bars, Italian, Sandwiches, Wine Bars, ","457 Court St, Brooklyn, NY 11231, "
4x_WyIOEdqxk01QH1HxYrw,the-mermaid-inn-new-york,The Mermaid Inn,https://s3-media1.fl.yelpcdn.com/bphoto/-sDEr1ovM2ZQ0w7Bbkn2KQ/o.jpg,FALSE,https://www.yelp.com/biz/the-mermaid-inn-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1322,4,40.7269999,-73.98844,"c(""delivery"", ""pickup"")",$$,2448.44353075251,96 2nd Ave,New York,NY,10003,"seafood, Seafood, ","96 2nd Ave, New York, NY 10003, "
4zBGXDXg9DzK0IROwCUeFg,cowgirl-seahorse-new-york-2,Cowgirl Seahorse,https://s3-media4.fl.yelpcdn.com/bphoto/mRCV94yIU3zkKiL6FPR6Vg/o.jpg,FALSE,https://www.yelp.com/biz/cowgirl-seahorse-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,583,4,40.7081358,-74.0004532,"c(""delivery"", ""pickup"")",$$,599.282228184349,259 Front St,New York,NY,10038,"tex-mex, seafood, southern, Tex-Mex, Seafood, Southern, ","259 Front St, New York, NY 10038, "
s5nPO911cYB2chdwqSqT9g,la-nonna-ristorante-and-bar-brooklyn,La Nonna Ristorante & Bar,https://s3-media3.fl.yelpcdn.com/bphoto/y00PSGgH2d_fA5EhIvLaBQ/o.jpg,FALSE,https://www.yelp.com/biz/la-nonna-ristorante-and-bar-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,288,4,40.718468787527,-73.9639185527139,character(0),$$,2941.35859791069,184 Kent Ave,Brooklyn,NY,11249,"italian, bars, Italian, Bars, ","184 Kent Ave, Brooklyn, NY 11249, "
wTCR-EUTLX4UoPUPdxWVJg,blend-long-island-city,Blend,https://s3-media2.fl.yelpcdn.com/bphoto/5mL3MLIyl6zSOfzagpp32w/o.jpg,FALSE,https://www.yelp.com/biz/blend-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,837,4,40.7454187160279,-73.9533804030555,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",$$,5625.24110162826,4704 Vernon Blvd,Long Island City,NY,11101,"latin, Latin American, ","4704 Vernon Blvd, Long Island City, NY 11101, "
xemN4tP9RlK5c-yUT-M71Q,mamasita-bar-and-grill-new-york,Mamasita Bar & Grill,https://s3-media1.fl.yelpcdn.com/bphoto/39y5db2HAv_Q3f50csofNQ/o.jpg,FALSE,https://www.yelp.com/biz/mamasita-bar-and-grill-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1034,4,40.76733,-73.98945,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",$$,6894.90217890639,818 10th Ave,New York,NY,10019,"mexican, bars, vegetarian, Mexican, Bars, Vegetarian, ","818 10th Ave, New York, NY 10019, "
ogCC-lJJYnwXDvKGmKZ6Sw,woorijip-new-york-2,Woorijip,https://s3-media4.fl.yelpcdn.com/bphoto/NZcGFutBjf1frDkslh6urw/o.jpg,FALSE,https://www.yelp.com/biz/woorijip-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2620,4,40.74747,-73.98648,character(0),$,4710.70359817304,12 W 32nd St,New York,NY,10001,"korean, Korean, ","12 W 32nd St, New York, NY 10001, "
0FaLilJs2VN83hOEBcBnPg,au-zaatar-new-york,Au Za'atar,https://s3-media2.fl.yelpcdn.com/bphoto/dRtUTcMZdUgqdrdZQAz0tQ/o.jpg,FALSE,https://www.yelp.com/biz/au-zaatar-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,843,4,40.728901,-73.981185,"c(""delivery"", ""pickup"")",$$,2832.52030052401,188 Avenue A,New York,NY,10009,"wine_bars, lebanese, mediterranean, Wine Bars, Lebanese, Mediterranean, ","188 Avenue A, New York, NY 10009, "
1DfbZ0VsSCg9g1KILmnvzQ,per-se-new-york,Per Se,https://s3-media2.fl.yelpcdn.com/bphoto/xgNbZR0RPMV2FAUvqR5OVQ/o.jpg,FALSE,https://www.yelp.com/biz/per-se-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1656,4.5,40.7681528889558,-73.9827629623657,character(0),$$$$,7040.15505370179,10 Columbus Cir,New York,NY,10019,"french, French, ","10 Columbus Cir, Fl 4, New York, NY 10019, "
twHJyFgUSd7wzioKQjE7Jw,galli-new-york-5,Galli,https://s3-media3.fl.yelpcdn.com/bphoto/U7xYDhKJ2JlEDcau1psLyg/o.jpg,FALSE,https://www.yelp.com/biz/galli-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,930,4,40.72161,-74.00127,"c(""delivery"", ""pickup"")",$$,1898.5732904581,45 Mercer St,New York,NY,10013,"italian, cocktailbars, wine_bars, Italian, Cocktail Bars, Wine Bars, ","45 Mercer St, New York, NY 10013, "
cUyfnb3E7HvzNfbTgTjl_Q,despaña-new-york-2,Despaña,https://s3-media1.fl.yelpcdn.com/bphoto/vvSCh8Zs1eQLTkNeRL4lLQ/o.jpg,FALSE,https://www.yelp.com/biz/despa%C3%B1a-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,571,4.5,40.7210686,-73.9979083,"c(""delivery"", ""pickup"")",$$,1763.7952222219,408 Broome St,New York,NY,10013,"gourmet, spanish, importedfood, Specialty Food, Spanish, Imported Food, ","408 Broome St, New York, NY 10013, "
qrncvjkiKN5Z-JC06ygy6A,hutong-new-york,Hutong,https://s3-media1.fl.yelpcdn.com/bphoto/jyrAnQ9Lt8OdQgL2uYqO-w/o.jpg,FALSE,https://www.yelp.com/biz/hutong-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,278,3.5,40.761551,-73.967443,character(0),$$$,6636.24435430204,731 Lexington Ave,New York,NY,10022,"chinese, cocktailbars, Chinese, Cocktail Bars, ","731 Lexington Ave, New York, NY 10022, "
ZTsN8TdMXl8SW_AKd_ablw,forno-rosso-brooklyn,Forno Rosso,https://s3-media2.fl.yelpcdn.com/bphoto/9aKNymymd9out1HSpkLuiA/o.jpg,FALSE,https://www.yelp.com/biz/forno-rosso-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,682,4,40.694467,-73.98293,"c(""delivery"", ""pickup"")",$$,1546.80448913515,327 Gold St,Brooklyn,NY,11201,"italian, pizza, cocktailbars, Italian, Pizza, Cocktail Bars, ","327 Gold St, Brooklyn, NY 11201, "
yFtOtTd7ncSjFF3QavQ5cA,crispo-new-york,Crispo,https://s3-media3.fl.yelpcdn.com/bphoto/4KMuxTXDVbx5H7c2pxWK1A/o.jpg,FALSE,https://www.yelp.com/biz/crispo-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,967,4,40.7392469,-74.0016882,character(0),$$,3809.92433231537,240 W 14th St,New York,NY,10011,"italian, Italian, ","240 W 14th St, New York, NY 10011, "
wRHUJ69-f4CiV5BRY72mUg,aqua-boil-new-york-2,Aqua Boil,https://s3-media4.fl.yelpcdn.com/bphoto/wREsz4nOI5oGdYrRiOG1uA/o.jpg,FALSE,https://www.yelp.com/biz/aqua-boil-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,210,4.5,40.763702,-73.988386,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",$$,6497.89661088818,750 9th Ave,New York,NY,10019,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
m2Zsy2UAkcDf0cRzk2Yoqw,madame-vo-new-york,Madame Vo,https://s3-media1.fl.yelpcdn.com/bphoto/S_S_ITZlC7r80LnlNTYfcA/o.jpg,FALSE,https://www.yelp.com/biz/madame-vo-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,790,4,40.72925,-73.98612,character(0),$$,2739.5405137494,212 E 10th St,New York,NY,10003,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
pGr5QuQU7Ur5GHLvXbT8bw,paulie-gees-brooklyn,Paulie Gee's,https://s3-media2.fl.yelpcdn.com/bphoto/1j39J4NABK_RBtO-l90QNg/o.jpg,FALSE,https://www.yelp.com/biz/paulie-gees-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1238,4,40.729546,-73.958568,character(0),$$,4027.30825068075,60 Greenpoint Ave,Brooklyn,NY,11222,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
1u_vkRFPuT8Aeh7Zk3bKyw,galata-mediterranean-cuisine-new-york,Galata Mediterranean Cuisine,https://s3-media1.fl.yelpcdn.com/bphoto/zzXKNNQS3SwUw9RBOk1YXg/o.jpg,FALSE,https://www.yelp.com/biz/galata-mediterranean-cuisine-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,349,4.5,40.74531,-73.97753,"c(""delivery"", ""pickup"")",$$,4650.56607182854,212 E 34th St,New York,NY,10016,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
iSjPBJRiWqrgxW7ZM3CGig,birds-of-a-feather-brooklyn,Birds of a Feather,https://s3-media3.fl.yelpcdn.com/bphoto/LCpWi2oB64WZJNaTjgmKyA/o.jpg,FALSE,https://www.yelp.com/biz/birds-of-a-feather-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,327,4,40.71442,-73.960441,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",$$,3012.40648524995,191 Grand St,Brooklyn,NY,11211,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
xGNzAsakHgbbl9fwgSoiUg,kahlo-new-york,Kahlo,https://s3-media4.fl.yelpcdn.com/bphoto/bmJR8rol4gIPP6legyLG_g/o.jpg,FALSE,https://www.yelp.com/biz/kahlo-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,108,4.5,40.752092,-74.0026757,pickup,$$$,5234.79228671674,525 West 29th St,New York,NY,10001,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
TN4RnyqHMSupRFot4Q-_EA,ippudo-westside-new-york,Ippudo Westside,https://s3-media2.fl.yelpcdn.com/bphoto/EmJBZo1FvHemEBgyJknEOQ/o.jpg,FALSE,https://www.yelp.com/biz/ippudo-westside-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3670,4,40.76344,-73.98661,character(0),$$,6486.78930888647,321 W 51st St,New York,NY,10019,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
lynQoI3w_pzYfHGeuUU-Qg,shu-jiao-fu-zhou-cuisine-restaurant-new-york,Shu Jiao Fu Zhou Cuisine Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/EV10p_mweh7C1qjrLUJePw/o.jpg,FALSE,https://www.yelp.com/biz/shu-jiao-fu-zhou-cuisine-restaurant-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,841,4.5,40.7184290357839,-73.9916928979573,pickup,$,1460.31286033864,118 Eldridge St,New York,NY,10002,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
OqNmzS2N2I750zYgUC6IgA,riverpark-new-york,Riverpark,https://s3-media2.fl.yelpcdn.com/bphoto/y_HtJhGJUjg-HWueaCDzqg/o.jpg,FALSE,https://www.yelp.com/biz/riverpark-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,814,4,40.7393734243765,-73.9734843398117,character(0),$$$,4160.31962210176,450 E 29th St,New York,NY,10016,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
FZpm4_fbd6P984foOUejWg,jongro-bbq-new-york-3,Jongro BBQ,https://s3-media2.fl.yelpcdn.com/bphoto/G0IeLwvmss-QsBu1ZWEIfg/o.jpg,FALSE,https://www.yelp.com/biz/jongro-bbq-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1939,4,40.747514,-73.986884,character(0),$$,4719.35133507473,22 W 32nd St,New York,NY,10001,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
V7lXZKBDzScDeGB8JmnzSA,katzs-delicatessen-new-york,Katz's Delicatessen,https://s3-media1.fl.yelpcdn.com/bphoto/B6xNx79cSE7bFxqERBYOhg/o.jpg,FALSE,https://www.yelp.com/biz/katzs-delicatessen-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,12194,4,40.722237,-73.98743,"c(""delivery"", ""pickup"")",$$,1954.74722066154,205 E Houston St,New York,NY,10003,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
cdvR4sSX11HBty_NmrB55A,barton-g-new-york,Barton G,,FALSE,https://www.yelp.com/biz/barton-g-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,4,40.76449,-73.95838,character(0),NA,7219.72330798091,400 E 67th St,New York,NY,10065,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
1z5Nu66M6W8mk5Ap4osZwA,the-nomad-restaurant-new-york,The NoMad Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/ct1j_pmuauuFqGK5p2IMTg/o.jpg,FALSE,https://www.yelp.com/biz/the-nomad-restaurant-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1474,4,40.7449,-73.988482,character(0),$$$,4414.45198812004,1170 Broadway,New York,NY,10001,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
B9_TgZa8rgW5oZOtXZUMCw,laut-singapura-new-york,Laut Singapura,https://s3-media4.fl.yelpcdn.com/bphoto/FYcvqeKs5NV01A6olQkxpA/o.jpg,FALSE,https://www.yelp.com/biz/laut-singapura-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,159,4,40.73895,-73.98896,"c(""delivery"", ""pickup"")",NA,3763.9752302791,31 E 20th St,New York,NY,10003,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
X73hpslpgeJNhVohYIUzfQ,dashi-brooklyn-brooklyn-3,Dashi - Brooklyn,https://s3-media3.fl.yelpcdn.com/bphoto/m0W88G9NHouSFhBp_GB_fw/o.jpg,FALSE,https://www.yelp.com/biz/dashi-brooklyn-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,5,40.707885,-73.929212,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",$$,5490.91002327071,119 Ingraham St,Brooklyn,NY,11237,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
LJaLQby_H8E9eHvcIW0xnw,spoon-table-and-bar-new-york-3,Spoon Table & Bar,https://s3-media2.fl.yelpcdn.com/bphoto/Bi2JqSa48DhLlj4MUlydmg/o.jpg,FALSE,https://www.yelp.com/biz/spoon-table-and-bar-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,449,4,40.7469069957733,-73.9831063896418,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",$$,4665.51110802241,40 East 33rd St,New York,NY,10016,"food_court, Food Court, ","600 11th Ave, New York, NY 10036, "
