id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
19o6iblcJvz2hdPouYhXgg,zum-stammtisch-glendale,Zum Stammtisch,https://s3-media4.fl.yelpcdn.com/bphoto/OAI9b7m-P32jNr_hsCE9yQ/o.jpg,FALSE,https://www.yelp.com/biz/zum-stammtisch-glendale?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,458,4,40.7017618,-73.8813408,character(0),$$,4070.44562765785,6946 Myrtle Ave,Glendale,NY,11385,"peruvian, cocktailbars, tapas, Peruvian, Cocktail Bars, Tapas Bars, ","47-46 11th St, Long Island City, NY 11101, "
S1yH5vdJh2L2UIb7zJ2OHg,mito-forest-hills,Mito,https://s3-media1.fl.yelpcdn.com/bphoto/w9uAqTd8Sdp7gGgKyaQhQA/o.jpg,FALSE,https://www.yelp.com/biz/mito-forest-hills?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,357,4,40.732417,-73.849864,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,272.471021465208,64-18 108th St,Forest Hills,NY,11375,"peruvian, cocktailbars, tapas, Peruvian, Cocktail Bars, Tapas Bars, ","47-46 11th St, Long Island City, NY 11101, "
6Guo-aozyLnQFtAuP8ZXZg,queens-comfort-astoria,Queens Comfort,https://s3-media1.fl.yelpcdn.com/bphoto/JdF87bB6RVIjjDWAL3TqYA/o.jpg,FALSE,https://www.yelp.com/biz/queens-comfort-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2122,4,40.764527,-73.91694,"c(""delivery"", ""pickup"")",$$,6532.94407586454,3618 30th Ave,Astoria,NY,11103,"peruvian, cocktailbars, tapas, Peruvian, Cocktail Bars, Tapas Bars, ","47-46 11th St, Long Island City, NY 11101, "
iXV4FMZPru7BB_nwN_8mVw,maiella-long-island-city,Maiella,https://s3-media4.fl.yelpcdn.com/bphoto/t6iZcC8lhw34RRjAj-Bluw/o.jpg,FALSE,https://www.yelp.com/biz/maiella-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,896,4,40.7470416595732,-73.956579002435,character(0),$$$,8909.69986908884,4610 Center Blvd,Long Island City,NY,11109,"peruvian, cocktailbars, tapas, Peruvian, Cocktail Bars, Tapas Bars, ","47-46 11th St, Long Island City, NY 11101, "
zekbMn7KWtzxTFLtfEqb1w,rincon-criollo-corona,Rincon Criollo,https://s3-media2.fl.yelpcdn.com/bphoto/ol7QPeu5H6x9MBjjT6zJmA/o.jpg,FALSE,https://www.yelp.com/biz/rincon-criollo-corona?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,789,4.5,40.7489644,-73.8690814,"c(""delivery"", ""pickup"")",$$,2365.28487831804,40-09 Junction Blvd,Corona,NY,11368,"peruvian, cocktailbars, tapas, Peruvian, Cocktail Bars, Tapas Bars, ","47-46 11th St, Long Island City, NY 11101, "
HU7ILuZTmGZ6F_z6ZpHQfw,thaan-jackson-heights,Thaan,https://s3-media3.fl.yelpcdn.com/bphoto/rPkVZKGT22sPrGJdNYiFOw/o.jpg,FALSE,https://www.yelp.com/biz/thaan-jackson-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,6,4,40.749892,-73.8818711,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",NA,3190.34200411659,84-22 37th Ave,Jackson Heights,NY,11372,"peruvian, cocktailbars, tapas, Peruvian, Cocktail Bars, Tapas Bars, ","47-46 11th St, Long Island City, NY 11101, "
0SakkRuHhECsDsZ8mRkisQ,il-triangolo-corona-3,IL Triangolo,https://s3-media1.fl.yelpcdn.com/bphoto/NanLtGbScly4wi3oXz_C3A/o.jpg,FALSE,https://www.yelp.com/biz/il-triangolo-corona-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,458,4.5,40.742591,-73.86736,character(0),$$,1739.54323022981,96-01 Corona Ave,Corona,NY,11368,"peruvian, cocktailbars, tapas, Peruvian, Cocktail Bars, Tapas Bars, ","47-46 11th St, Long Island City, NY 11101, "
Fm1mE5Hf2k-yuzmFz98ufw,manor-oktoberfest-forest-hills-44,Manor Oktoberfest,https://s3-media2.fl.yelpcdn.com/bphoto/RSqU9k_wSx_w69oRMB9zJw/o.jpg,FALSE,https://www.yelp.com/biz/manor-oktoberfest-forest-hills-44?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,235,4,40.7174275,-73.8569518,"c(""restaurant_reservation"", ""delivery"")",$$,1608.20705530589,73-11 Yellowstone Blvd,Forest Hills,NY,11375,"peruvian, cocktailbars, tapas, Peruvian, Cocktail Bars, Tapas Bars, ","47-46 11th St, Long Island City, NY 11101, "
wPx4aNffBizdYmCG-WLKpQ,loukoumi-taverna-astoria-2,Loukoumi Taverna,https://s3-media1.fl.yelpcdn.com/bphoto/VZ8qUTwyOmCAfRF_EqPYaA/o.jpg,FALSE,https://www.yelp.com/biz/loukoumi-taverna-astoria-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,453,4.5,40.77079,-73.90268,character(0),$$,6066.326918594,45-07 Ditmars Blvd,Astoria,NY,11105,"peruvian, cocktailbars, tapas, Peruvian, Cocktail Bars, Tapas Bars, ","47-46 11th St, Long Island City, NY 11101, "
YKsHo3V-PkeRQdLYOdG7ZA,lucky-chen-五锦轩-flushing-3,Lucky Chen - 五锦轩,https://s3-media2.fl.yelpcdn.com/bphoto/Mb1DFpqJwAB05tokRjR8RQ/o.jpg,FALSE,https://www.yelp.com/biz/lucky-chen-%E4%BA%94%E9%94%A6%E8%BD%A9-flushing-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,153,4.5,40.7634,-73.83159,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,3974.68322664552,13553 Northern Blvd,Flushing,NY,11354,"peruvian, cocktailbars, tapas, Peruvian, Cocktail Bars, Tapas Bars, ","47-46 11th St, Long Island City, NY 11101, "
zNcDCPiUsE5aT6jyaCVtmA,frescos-cantina-long-island-city,Fresco's Cantina,https://s3-media2.fl.yelpcdn.com/bphoto/3IdlTTO1Fzft_vzyyqh1mg/o.jpg,FALSE,https://www.yelp.com/biz/frescos-cantina-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,223,4.5,40.76837,-73.93303,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",$$,7903.53880294176,12-14 31st Ave,Long Island City,NY,11106,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
AudBWxeAr3zHr1ITrTcVpg,izakaya-fuku-jackson-heights,Izakaya Fuku,https://s3-media3.fl.yelpcdn.com/bphoto/XI6NDBHV3wqZYixxb4tH5g/o.jpg,FALSE,https://www.yelp.com/biz/izakaya-fuku-jackson-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,41,4.5,40.74635,-73.89383,"c(""delivery"", ""pickup"")",$$,3835.57202781141,71-28 Roosevelt Ave,Jackson Heights,NY,11372,"japanese, Japanese, ","71-28 Roosevelt Ave, Jackson Heights, NY 11372, "
JlFbaMbMzsu7FA307mUIqg,joju-elmhurst,JoJu,https://s3-media1.fl.yelpcdn.com/bphoto/paqM5BvvSF7vqgb4ZKPTdg/o.jpg,FALSE,https://www.yelp.com/biz/joju-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1624,4.5,40.7407051700423,-73.8793501821476,pickup,$,2458.22466464713,83-25 Broadway,Elmhurst,NY,11373,"vietnamese, sandwiches, asianfusion, Vietnamese, Sandwiches, Asian Fusion, ","83-25 Broadway, Elmhurst, NY 11373, "
cegA4jf16vEt7NCQ7cpu2w,kind-fresh-meadows,Kin'd,https://s3-media4.fl.yelpcdn.com/bphoto/tKRpJeYI8yZ-J1ddzMJEFQ/o.jpg,FALSE,https://www.yelp.com/biz/kind-fresh-meadows?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,625,4.5,40.73031,-73.77814,"c(""delivery"", ""pickup"")",$$,6273.19394240896,192-03 Union Tpke,Fresh Meadows,NY,11366,"thai, Thai, ","192-03 Union Tpke, Fresh Meadows, NY 11366, "
iNiq1vgWpEa48jlPAce8wQ,the-thirsty-koala-astoria,The Thirsty Koala,https://s3-media2.fl.yelpcdn.com/bphoto/OWPg_UP8xPIUzj2NQP-upw/o.jpg,FALSE,https://www.yelp.com/biz/the-thirsty-koala-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1074,4.5,40.774416,-73.908739,"c(""delivery"", ""pickup"")",$$,6706.3907480399,35-12 Ditmars Blvd,Astoria,NY,11105,"australian, bars, breakfast_brunch, Australian, Bars, Breakfast & Brunch, ","35-12 Ditmars Blvd, Astoria, NY 11105, "
2LcsDUTlvovnFz-SEcSJTQ,astoria-seafood-long-island-city,Astoria Seafood,https://s3-media2.fl.yelpcdn.com/bphoto/vpC9IXxwfOfTzpzoWC36UA/o.jpg,FALSE,https://www.yelp.com/biz/astoria-seafood-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,675,4,40.754,-73.9298699,character(0),$$,6954.73207374651,37-10 33rd St,Long Island City,NY,11101,"seafood, greek, mediterranean, Seafood, Greek, Mediterranean, ","37-10 33rd St, Long Island City, NY 11101, "
ieOIBz6Gfqmwm1B0wUzh9g,mama-lee-bayside,Mama Lee,https://s3-media4.fl.yelpcdn.com/bphoto/-NyTkuop8cKkv-q_04aZXw/o.jpg,FALSE,https://www.yelp.com/biz/mama-lee-bayside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,478,4.5,40.755368,-73.767415,character(0),$$,7672.10157402812,213-12 48th Ave,Bayside,NY,11364,"chinese, taiwanese, Chinese, Taiwanese, ","213-12 48th Ave, Bayside, NY 11364, "
MhGjWgAFFyb6QMwUIkhpBQ,metro-taco-forest-hills,Metro Taco,https://s3-media3.fl.yelpcdn.com/bphoto/D0rTcLbgW7b0HNa-2UePDA/o.jpg,FALSE,https://www.yelp.com/biz/metro-taco-forest-hills?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,191,4.5,40.71054,-73.85006,"c(""delivery"", ""pickup"")",$$,2343.57753438542,102-15 Metropolitan Ave,Forest Hills,NY,11375,"tacos, bars, breakfast_brunch, Tacos, Bars, Breakfast & Brunch, ","102-15 Metropolitan Ave, Forest Hills, NY 11375, "
L_Y1uWFf1ZUdmeYDloh_zQ,hongdae-pocha-flushing,Hongdae Pocha,https://s3-media3.fl.yelpcdn.com/bphoto/Ift2L8YJS4JUMSUW7g9NiA/o.jpg,FALSE,https://www.yelp.com/biz/hongdae-pocha-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,17,5,40.76241,-73.81551,character(0),$$,4656.21371695985,14909 41st Ave,Flushing,NY,11355,"korean, Korean, ","14909 41st Ave, Flushing, NY 11355, "
6NfeqE-5OBXfGBXhr4PJVg,the-dolar-shop-flushing-3,The Dolar Shop,https://s3-media1.fl.yelpcdn.com/bphoto/VTxq4Pc6p1CrWgr1yn6W4A/o.jpg,FALSE,https://www.yelp.com/biz/the-dolar-shop-flushing-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,750,4.5,40.761057,-73.83306,"c(""pickup"", ""restaurant_reservation"")",$$$,3688.39414236433,36-36 Prince St,Flushing,NY,11354,"chinese, hotpot, Chinese, Hot Pot, ","36-36 Prince St, Fl 1, Flushing, NY 11354, "
WBG-l_bfLmBwR0P36ZFOLg,hong-chun-cheon-cheese-dak-galbi-flushing,Hong Chun Cheon Cheese Dak galbi,https://s3-media4.fl.yelpcdn.com/bphoto/ZLBf8cSLR-woCBrGiE5cRQ/o.jpg,FALSE,https://www.yelp.com/biz/hong-chun-cheon-cheese-dak-galbi-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,14,4,40.7638809,-73.808914,character(0),NA,5113.62088322856,156-16 Northern Blvd,Flushing,NY,11354,"korean, Korean, ","156-16 Northern Blvd, Flushing, NY 11354, "
k5bGHJbAXDw9g_uP42QqDw,the-highwater-astoria,The Highwater,https://s3-media2.fl.yelpcdn.com/bphoto/aBnUr0gnSK6TBRwvmD94lQ/o.jpg,FALSE,https://www.yelp.com/biz/the-highwater-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,354,4,40.76033,-73.92245,"c(""delivery"", ""pickup"")",$$,6685.67957554235,3420 Broadway,Astoria,NY,11106,"newamerican, hawaiian, tikibars, American (New), Hawaiian, Tiki Bars, ","3420 Broadway, Astoria, NY 11106, "
rrsjcQVLg2PkIkO_vPjOLw,the-bonnie-astoria,The Bonnie,https://s3-media1.fl.yelpcdn.com/bphoto/q8q8I6EzAWGdnd1ewxbxmw/o.jpg,FALSE,https://www.yelp.com/biz/the-bonnie-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,611,4,40.7746737,-73.9136003,character(0),$$,7019.51973646724,29-12 23rd Ave,Astoria,NY,11105,"bars, gastropubs, beergardens, Bars, Gastropubs, Beer Gardens, ","29-12 23rd Ave, Astoria, NY 11105, "
W_ebg9LGWmhuzffKnguwoQ,sake-kawa-astoria,Sake kawa,https://s3-media1.fl.yelpcdn.com/bphoto/lascJgRsM9YZywtDE-Cp0g/o.jpg,FALSE,https://www.yelp.com/biz/sake-kawa-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,73,5,40.7563,-73.92855,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",$$,6949.4171703204,32-05 36th Ave,Astoria,NY,11106,"sushi, Sushi Bars, ","32-05 36th Ave, Astoria, NY 11106, "
oV_B5pRkcICNab7_eVoIcA,go-nonna-long-island-city,Go Nonna,https://s3-media4.fl.yelpcdn.com/bphoto/krQDtA-k1V4Qw-D_rY8DMw/o.jpg,FALSE,https://www.yelp.com/biz/go-nonna-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,56,4.5,40.74831,-73.9499,"c(""delivery"", ""pickup"")",$$,8392.79463811179,10-50 44th Dr,Long Island City,NY,11101,"argentine, italian, Argentine, Italian, ","10-50 44th Dr, Long Island City, NY 11101, "
4DQ1S0s5ViRsw_wpcT65cw,john-brown-smokehouse-long-island-city-3,John Brown Smokehouse,https://s3-media2.fl.yelpcdn.com/bphoto/vJxtB3lMkhPULrhtXYQLHg/o.jpg,FALSE,https://www.yelp.com/biz/john-brown-smokehouse-long-island-city-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,897,4,40.7489,-73.95009,"c(""delivery"", ""pickup"")",$$,8417.58809238778,10-43 44th Dr,Long Island City,NY,11101,"bbq, smokehouse, Barbeque, Smokehouse, ","10-43 44th Dr, Long Island City, NY 11101, "
_4Z3SqUupa6s1oOkLWYSww,london-lennies-rego-park,London Lennie's,https://s3-media3.fl.yelpcdn.com/bphoto/L_XD-EjkH8vEGcrzy5dTwA/o.jpg,FALSE,https://www.yelp.com/biz/london-lennies-rego-park?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,624,3.5,40.7221344484417,-73.8675618805452,restaurant_reservation,$$$,1617.0266950993,6388 Woodhaven Blvd,Rego Park,NY,11374,"seafood, bars, steak, Seafood, Bars, Steakhouses, ","6388 Woodhaven Blvd, Rego Park, NY 11374, "
Zx44jCgDv1TwKMGzcXajIQ,taste-good-malaysian-cuisine-elmhurst,Taste Good Malaysian Cuisine,https://s3-media3.fl.yelpcdn.com/bphoto/-S55lXNBFd6kK5jIFQnjnQ/o.jpg,FALSE,https://www.yelp.com/biz/taste-good-malaysian-cuisine-elmhurst?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,687,4,40.7417090264307,-73.8821911811829,character(0),$$,2722.3198786547,82-18 45th Ave,Elmhurst,NY,11373,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
wUu9WcGjP8KS6KlpARChyQ,gyu-kaku-japanese-bbq-flushing,Gyu-Kaku Japanese BBQ,https://s3-media2.fl.yelpcdn.com/bphoto/1zPGHLBFxjpB8BGNbIVBiw/o.jpg,FALSE,https://www.yelp.com/biz/gyu-kaku-japanese-bbq-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,558,4.5,40.758159,-73.829822,character(0),$$,3546.91913963022,4052 Main St,Flushing,NY,11354,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
7xxlBDcXm7wwJW5OVD5bFQ,the-queensboro-jackson-heights,The Queensboro,https://s3-media2.fl.yelpcdn.com/bphoto/6jVqrSb-54wopH0W8cfNrw/o.jpg,FALSE,https://www.yelp.com/biz/the-queensboro-jackson-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,244,4,40.7552154,-73.8870393,"c(""delivery"", ""pickup"")",$$,3900.04563461538,80-02 Northern Blvd,Jackson Heights,NY,11372,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
fdiQ0DmD4sfcwGQTHEanog,the-door-jamaica,The Door,https://s3-media3.fl.yelpcdn.com/bphoto/aow-XxbB0Ly5gXqi_WJ5dw/o.jpg,FALSE,https://www.yelp.com/biz/the-door-jamaica?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,849,3.5,40.6787144264659,-73.7794552917625,character(0),$$,8525.03846181956,16307 Baisley Blvd,Jamaica,NY,11434,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
gZhkoq9KMQ2Qe3sCq9BWbg,rimtin-mediterranean-restaurant-forest-hills,Rimtin Mediterranean Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/eQvky2P5SV41IRXvlgCPlA/o.jpg,FALSE,https://www.yelp.com/biz/rimtin-mediterranean-restaurant-forest-hills?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,148,4.5,40.709981,-73.848932,"c(""delivery"", ""pickup"")",$$,2411.66703995199,104-02 Metropolitan Ave,Forest Hills,NY,11375,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
8BznEcBs3Wo-vhDM2FGOiQ,la-rotisserie-du-coin-forest-hills,La Rotisserie du Coin,https://s3-media2.fl.yelpcdn.com/bphoto/FXMDURN0sMGtnQf4rjgRIQ/o.jpg,FALSE,https://www.yelp.com/biz/la-rotisserie-du-coin-forest-hills?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,34,4,40.719926,-73.843257,"c(""delivery"", ""pickup"")",$$,1515.19484484534,107-10 71st Rd,Forest Hills,NY,11375,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
fMGAT-lT4XEYKKck5R915w,pio-pio-2-jackson-heights-3,Pio Pio 2,https://s3-media1.fl.yelpcdn.com/bphoto/GYON-gNpRoFHcf53lZ_lAg/o.jpg,FALSE,https://www.yelp.com/biz/pio-pio-2-jackson-heights-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1177,3.5,40.7555,-73.88315,character(0),$$,3701.68017500118,84-02 Northern Blvd,Jackson Heights,NY,11372,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
3nvwvbbkJN2Cyp1VUuG6rA,dae-sung-ny-corp-flushing,Dae Sung Ny Corp,https://s3-media3.fl.yelpcdn.com/bphoto/h0YUOUBOqyUXagcEJxi9lg/o.jpg,FALSE,https://www.yelp.com/biz/dae-sung-ny-corp-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,274,4.5,40.75616,-73.80484,character(0),$$,4894.9445623978,45-04 162nd St,Flushing,NY,11358,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
zD0BvDF_E3POMJ1BXyQbDQ,papas-kitchen-jackson-heights,Papa's Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/8kj-cuPnE0c8AtcFnYdMUw/o.jpg,FALSE,https://www.yelp.com/biz/papas-kitchen-jackson-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,54,4.5,40.7495849,-73.8831504,pickup,$$,3250.94185087876,3707 83rd St,Jackson Heights,NY,11372,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
abZ-mEvF6Tj4hfyIg0lKwQ,vite-vinosteria-astoria,Vite Vinosteria,https://s3-media1.fl.yelpcdn.com/bphoto/kD9yHsTCtx4W50VRN5koYQ/o.jpg,FALSE,https://www.yelp.com/biz/vite-vinosteria-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,573,4.5,40.7629734277725,-73.92119564116,"c(""delivery"", ""pickup"")",$$,6731.92070532926,31-05 34th St,Astoria,NY,11106,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
YqWXNq0Ku7cGb6Zj1j43Pw,kal-astoria,KAL,https://s3-media1.fl.yelpcdn.com/bphoto/gZJT52Ivjhjz73lY0-MxGA/o.jpg,FALSE,https://www.yelp.com/biz/kal-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,149,4.5,40.76584,-73.91859,"c(""delivery"", ""pickup"")",$$,6727.96751203922,34-05 30th Ave,Astoria,NY,11103,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
r4FfpVF0v48QznLawd4w8w,queens-international-night-market-corona-5,Queens International Night Market,https://s3-media1.fl.yelpcdn.com/bphoto/z79_vmEo0U8NGxGOetnLjA/o.jpg,FALSE,https://www.yelp.com/biz/queens-international-night-market-corona-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,325,4,40.7478512974366,-73.8507996624268,character(0),$,1830.08128035876,47-01 111th St,Corona,NY,11368,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
2Bg8Jfl2FvH1unmvxNS0dQ,sik-gaek-woodside-3,Sik Gaek,https://s3-media1.fl.yelpcdn.com/bphoto/VJHpFPc3s_rHtoomk6lXhA/o.jpg,FALSE,https://www.yelp.com/biz/sik-gaek-woodside-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,568,4,40.743485,-73.9148356,"c(""delivery"", ""pickup"")",$$,5391.24110130779,49-11 Roosevelt Ave,Woodside,NY,11377,"mexican, latin, newmexican, Mexican, Latin American, New Mexican Cuisine, ","12-14 31st Ave, Long Island City, NY 11106, "
